 [24, 14, 31, 51, 42, 35, 27, 22, 15, 5], 
 [20, 12, 26, 42, 35, 29, 22, 18, 12, 4], 
 [22, 16, 32, 48, 39, 32, 23, 19, 14, 5], 
 [16, 12, 24, 36, 30, 26, 20, 16, 11, 5], 
 [20, 14, 28, 42, 34, 29, 21, 16, 12, 4], 
 [20, 15, 30, 45, 37, 32, 24, 19, 12, 4], 
 [24, 17, 34, 54, 44, 38, 28, 22, 16, 6], 
 [24, 16, 35, 54, 44, 38, 28, 22, 16, 6], 
 [20, 14, 28, 42, 34, 29, 21, 17, 12, 4], 
 [18, 13, 26, 39, 32, 26, 19, 15, 11, 4], 
 [18, 13, 26, 39, 32, 28, 21, 17, 11, 4], 
 [16, 12, 24, 36, 30, 25, 19, 15, 10, 4], 
 [22, 15, 31, 47, 38, 32, 23, 19, 14, 5], 
 [18, 13, 26, 40, 33, 29, 22, 18, 12, 5], 
 [20, 14, 28, 43, 35, 29, 21, 16, 12, 4], 
 [18, 13, 27, 41, 34, 29, 22, 17, 11, 4], 
 [24, 16, 34, 53, 43, 37, 27, 22, 16, 6], 
 [22, 15, 31, 49, 40, 34, 25, 19, 14, 5], 
 [22, 15, 31, 49, 40, 35, 26, 21, 15, 6], 
 [22, 15, 32, 50, 41, 35, 26, 20, 14, 5], 
 [20, 14, 28, 43, 35, 29, 21, 17, 12, 4], 
 [18, 12, 25, 38, 31, 26, 19, 15, 11, 4], 
 [18, 12, 25, 38, 31, 27, 20, 16, 11, 4], 
 [20, 14, 28, 43, 35, 30, 22, 18, 12, 4], 
 [16, 11, 22, 34, 28, 24, 18, 14, 10, 4], 
 [20, 14, 29, 44, 36, 30, 22, 18, 12, 4], 
 [16, 11, 23, 35, 29, 24, 18, 14, 10, 4], 
 [18, 13, 26, 40, 33, 27, 20, 16, 11, 4], 
 [16, 11, 23, 35, 29, 25, 19, 15, 10, 4], 
 [18, 13, 26, 40, 33, 28, 21, 17, 11, 4], 
 [22, 15, 31, 48, 39, 33, 24, 20, 14, 5], 
 [20, 13, 28, 43, 35, 30, 22, 18, 13, 5], 
 [20, 14, 28, 44, 36, 30, 22, 18, 13, 5], 
 [18, 12, 25, 39, 32, 28, 21, 17, 12, 5], 
 [20, 14, 28, 44, 36, 31, 23, 19, 13, 5], 
 [18, 12, 26, 40, 33, 28, 21, 17, 12, 5], 
 [20, 13, 28, 43, 35, 30, 22, 17, 12, 4], 
 [18, 12, 25, 39, 32, 27, 20, 15, 11, 4], 
 [20, 14, 28, 44, 36, 30, 22, 17, 12, 4], 
 [20, 14, 28, 44, 36, 31, 23, 18, 12, 4], 
 [20, 14, 29, 45, 37, 31, 23, 18, 12, 4], 
 [18, 12, 26, 40, 33, 28, 21, 16, 11, 4], 
 [22, 15, 31, 49, 40, 34, 25, 20, 14, 5], 
 [20, 13, 28, 44, 36, 31, 23, 18, 13, 5], 
 [18, 12, 25, 39, 32, 27, 20, 16, 11, 4], 
 [28, 19, 38, 60, 48, 40, 28, 24, 16, 6], 
 [22, 15, 30, 48, 39, 31, 22, 18, 11, 5], 
 [26, 17, 34, 55, 44, 37, 26, 20, 12, 4], 
 [24, 17, 34, 53, 43, 34, 24, 19, 12, 4], 
 [30, 19, 41, 65, 52, 43, 30, 25, 16, 6], 
 [26, 18, 36, 58, 47, 40, 29, 23, 14, 5], 
 [22, 15, 31, 48, 39, 31, 22, 18, 11, 4], 
 [20, 14, 28, 44, 36, 29, 21, 17, 10, 4], 
 [26, 17, 35, 56, 45, 37, 26, 22, 15, 6], 
 [26, 17, 35, 55, 44, 37, 26, 22, 14, 5], 
 [26, 17, 36, 56, 45, 37, 26, 22, 14, 5], 
 [22, 15, 30, 48, 39, 31, 22, 18, 12, 5], 
 [24, 16, 32, 51, 41, 35, 25, 20, 12, 4], 
 [24, 16, 32, 52, 42, 35, 25, 19, 12, 4], 
 [22, 15, 30, 48, 39, 31, 22, 17, 11, 4], 
 [22, 15, 30, 48, 39, 33, 24, 19, 11, 4], 
 [28, 18, 38, 61, 49, 41, 29, 24, 16, 6], 
 [26, 17, 35, 57, 46, 39, 28, 22, 14, 5], 
 [22, 15, 30, 47, 38, 31, 22, 18, 12, 4], 
 [22, 15, 30, 47, 38, 32, 23, 19, 12, 4], 
 [22, 14, 29, 46, 37, 31, 22, 18, 11, 4], 
 [20, 13, 26, 42, 34, 28, 20, 16, 10, 4], 
 [22, 15, 31, 48, 39, 32, 23, 19, 12, 4], 
 [22, 14, 30, 47, 38, 31, 22, 18, 11, 4], 
 [20, 13, 27, 43, 35, 28, 20, 16, 10, 4], 
 [20, 14, 28, 44, 36, 29, 21, 17, 11, 4], 
 [20, 13, 27, 43, 35, 29, 21, 17, 10, 4], 
 [20, 14, 28, 44, 36, 30, 22, 18, 11, 4], 
 [24, 16, 33, 52, 42, 35, 25, 21, 14, 5], 
 [24, 15, 32, 51, 41, 34, 24, 20, 13, 5], 
 [22, 15, 30, 48, 39, 32, 23, 19, 13, 5], 
 [22, 14, 29, 47, 38, 31, 22, 18, 12, 5], 
 [22, 15, 30, 48, 39, 33, 24, 20, 13, 5], 
 [22, 14, 30, 48, 39, 32, 23, 19, 12, 5], 
 [24, 15, 32, 51, 41, 34, 24, 19, 12, 4], 
 [22, 14, 29, 47, 38, 31, 22, 17, 11, 4], 
 [22, 15, 30, 48, 39, 32, 23, 18, 12, 4], 
 [22, 14, 29, 47, 38, 32, 23, 18, 11, 4], 
 [22, 15, 30, 48, 39, 33, 24, 19, 12, 4], 
 [22, 15, 31, 49, 40, 33, 24, 19, 12, 4], 
 [24, 15, 32, 52, 42, 35, 25, 20, 13, 5], 
 [24, 16, 33, 53, 43, 36, 26, 21, 14, 5], 
 [20, 13, 27, 43, 35, 29, 21, 17, 11, 4], 
 [26, 18, 36, 56, 45, 38, 29, 25, 16, 5], 
 [24, 16, 32, 52, 42, 34, 27, 23, 16, 6], 
 [26, 17, 34, 54, 43, 36, 28, 23, 15, 4], 
 [24, 17, 34, 54, 44, 36, 28, 22, 14, 4], 
 [28, 19, 38, 61, 49, 40, 30, 25, 18, 6], 
 [28, 18, 39, 62, 50, 41, 32, 26, 17, 5], 
 [24, 16, 32, 50, 40, 33, 25, 21, 14, 4], 
 [24, 16, 33, 51, 41, 34, 26, 22, 14, 4], 
 [24, 16, 32, 51, 41, 33, 25, 21, 15, 5], 
 [24, 16, 32, 51, 41, 35, 27, 23, 15, 5], 
 [24, 16, 32, 52, 42, 35, 27, 23, 16, 6], 
 [22, 15, 30, 48, 39, 31, 24, 20, 14, 5], 
 [24, 16, 32, 51, 41, 35, 27, 22, 14, 4], 
 [24, 16, 34, 53, 43, 35, 27, 22, 14, 4], 
 [22, 15, 31, 49, 40, 32, 25, 20, 13, 4], 
 [24, 16, 33, 53, 43, 36, 28, 22, 14, 4], 
 [26, 17, 35, 57, 46, 38, 29, 24, 17, 6], 
 [26, 17, 36, 58, 47, 39, 30, 24, 16, 5], 
 [22, 14, 29, 46, 37, 30, 23, 19, 13, 4], 
 [22, 15, 30, 47, 38, 31, 23, 19, 13, 4], 
 [22, 15, 30, 47, 38, 32, 24, 20, 13, 4], 
 [22, 14, 29, 46, 37, 31, 24, 20, 13, 4], 
 [20, 13, 26, 42, 34, 28, 22, 18, 12, 4], 
 [22, 15, 31, 48, 39, 32, 24, 20, 13, 4], 
 [22, 14, 30, 47, 38, 31, 24, 20, 13, 4], 
 [20, 13, 27, 43, 35, 28, 22, 18, 12, 4], 
 [20, 14, 28, 44, 36, 29, 22, 18, 12, 4], 
 [20, 14, 28, 44, 36, 30, 23, 19, 12, 4], 
 [24, 16, 33, 52, 42, 35, 26, 22, 15, 5], 
 [22, 14, 29, 47, 38, 31, 24, 20, 14, 5], 
 [22, 15, 30, 48, 39, 32, 24, 20, 14, 5], 
 [22, 14, 29, 47, 38, 32, 25, 21, 14, 5], 
 [22, 15, 30, 48, 39, 33, 25, 21, 14, 5], 
 [22, 14, 30, 48, 39, 32, 25, 21, 14, 5], 
 [24, 15, 32, 51, 41, 34, 26, 21, 14, 4], 
 [22, 15, 30, 48, 39, 32, 24, 19, 13, 4], 
 [22, 14, 29, 47, 38, 32, 25, 20, 13, 4], 
 [22, 15, 30, 48, 39, 33, 25, 20, 13, 4], 
 [22, 15, 31, 49, 40, 33, 25, 20, 13, 4], 
 [22, 14, 30, 48, 39, 32, 25, 20, 13, 4], 
 [24, 16, 33, 53, 43, 36, 27, 22, 15, 5], 
 [24, 15, 32, 52, 42, 35, 27, 22, 15, 5], 
 [20, 13, 27, 43, 35, 29, 22, 18, 12, 4], 
 [24, 17, 34, 52, 44, 36, 26, 22, 14, 4], 
 [24, 16, 32, 52, 45, 38, 28, 24, 16, 6], 
 [26, 17, 34, 55, 47, 39, 28, 22, 15, 4], 
 [28, 19, 38, 61, 51, 44, 32, 27, 18, 6], 
 [28, 18, 39, 61, 52, 43, 31, 26, 17, 5], 
 [26, 18, 36, 58, 49, 40, 29, 23, 16, 5], 
 [24, 16, 33, 51, 43, 35, 25, 21, 14, 4], 
 [22, 15, 31, 48, 41, 34, 25, 21, 13, 4], 
 [26, 17, 35, 56, 47, 40, 29, 25, 17, 6], 
 [24, 16, 32, 52, 44, 37, 27, 23, 16, 6], 
 [26, 17, 36, 56, 47, 39, 28, 24, 16, 5], 
 [22, 15, 30, 48, 41, 35, 26, 22, 14, 5], 
 [24, 16, 32, 51, 43, 35, 25, 20, 14, 4], 
 [24, 16, 32, 52, 44, 37, 27, 21, 14, 4], 
 [24, 16, 34, 53, 45, 37, 27, 22, 14, 4], 
 [24, 16, 33, 53, 45, 37, 27, 21, 14, 4], 
 [24, 16, 32, 52, 44, 36, 26, 21, 15, 5], 
 [24, 16, 32, 52, 44, 38, 28, 23, 15, 5], 
 [22, 15, 30, 47, 39, 32, 23, 19, 13, 4], 
 [22, 14, 29, 46, 39, 32, 23, 19, 13, 4], 
 [22, 15, 30, 47, 39, 33, 24, 20, 13, 4], 
 [20, 13, 26, 42, 36, 30, 22, 18, 12, 4], 
 [22, 15, 31, 48, 40, 33, 24, 20, 13, 4], 
 [22, 14, 30, 47, 40, 33, 24, 20, 13, 4], 
 [20, 14, 28, 44, 37, 30, 22, 18, 12, 4], 
 [20, 14, 28, 44, 37, 31, 23, 19, 12, 4], 
 [20, 13, 27, 43, 37, 31, 23, 19, 12, 4], 
 [24, 16, 33, 52, 43, 36, 26, 22, 15, 5], 
 [24, 15, 32, 51, 43, 36, 26, 22, 15, 5], 
 [22, 14, 29, 47, 40, 33, 24, 20, 14, 5], 
 [22, 15, 30, 48, 40, 33, 24, 20, 14, 5], 
 [22, 14, 29, 47, 40, 34, 25, 21, 14, 5], 
 [22, 15, 30, 48, 40, 34, 25, 21, 14, 5], 
 [22, 14, 30, 48, 41, 34, 25, 21, 14, 5], 
 [24, 15, 32, 51, 43, 36, 26, 21, 14, 4], 
 [22, 14, 29, 47, 40, 33, 24, 19, 13, 4], 
 [22, 15, 30, 48, 40, 33, 24, 19, 13, 4], 
 [22, 14, 29, 47, 40, 34, 25, 20, 13, 4], 
 [22, 15, 30, 48, 40, 34, 25, 20, 13, 4], 
 [22, 14, 30, 48, 41, 34, 25, 20, 13, 4], 
 [22, 15, 31, 49, 41, 34, 25, 20, 13, 4], 
 [24, 16, 33, 53, 44, 37, 27, 22, 15, 5], 
 [20, 13, 27, 43, 36, 30, 22, 18, 12, 4], 
 [26, 17, 34, 54, 41, 33, 26, 18, 11, 7], 
 [24, 12, 29, 46, 38, 30, 24, 16, 10, 6], 
 [24, 16, 32, 48, 42, 36, 24, 18, 11, 7], 
 [26, 13, 31, 49, 42, 35, 26, 19, 10, 6], 
 [24, 18, 36, 54, 42, 35, 27, 20, 12, 8], 
 [26, 19, 38, 57, 48, 39, 26, 20, 12, 8], 
 [20, 10, 25, 40, 34, 28, 22, 16, 10, 6], 
 [22, 11, 27, 43, 36, 29, 22, 17, 10, 6], 
 [20, 14, 28, 42, 32, 27, 21, 16, 10, 6], 
 [22, 15, 30, 46, 35, 29, 22, 16, 9, 5], 
 [17, 11, 22, 33, 26, 21, 17, 12, 8, 4], 
 [20, 11, 25, 39, 32, 25, 20, 13, 8, 4], 
 [17, 10, 22, 34, 28, 22, 18, 12, 8, 4], 
 [18, 11, 23, 35, 28, 22, 18, 12, 8, 4], 
 [22, 14, 28, 46, 36, 29, 23, 16, 10, 6], 
 [21, 13, 26, 43, 34, 27, 21, 15, 9, 5], 
 [21, 12, 26, 43, 35, 27, 21, 16, 10, 6], 
 [22, 13, 27, 45, 36, 28, 22, 16, 10, 6], 
 [20, 14, 28, 42, 36, 30, 20, 14, 9, 5], 
 [22, 15, 30, 47, 40, 33, 22, 16, 10, 6], 
 [20, 13, 26, 39, 34, 29, 20, 16, 10, 6], 
 [17, 11, 22, 33, 29, 25, 18, 14, 9, 5], 
 [17, 10, 22, 34, 30, 26, 20, 16, 10, 6], 
 [18, 11, 23, 35, 31, 27, 20, 16, 10, 6], 
 [21, 13, 26, 42, 36, 30, 21, 15, 8, 4], 
 [22, 12, 27, 42, 36, 30, 22, 16, 8, 4], 
 [21, 12, 26, 41, 35, 29, 21, 16, 8, 4], 
 [22, 13, 27, 43, 37, 31, 22, 16, 8, 4], 
 [21, 15, 30, 45, 36, 29, 21, 17, 9, 5], 
 [22, 16, 32, 48, 40, 32, 22, 18, 11, 7], 
 [21, 15, 30, 46, 38, 30, 21, 17, 10, 6], 
 [22, 16, 32, 48, 39, 31, 22, 18, 10, 6], 
 [20, 15, 30, 46, 37, 31, 24, 18, 11, 7], 
 [17, 13, 26, 39, 32, 27, 21, 16, 10, 6], 
 [17, 13, 26, 39, 33, 27, 20, 14, 9, 5], 
 [18, 14, 28, 42, 35, 29, 22, 16, 10, 6], 
 [19, 10, 24, 38, 32, 26, 20, 16, 10, 6], 
 [20, 11, 26, 41, 34, 27, 20, 16, 10, 6], 
 [18, 10, 23, 36, 30, 24, 18, 12, 8, 4], 
 [20, 11, 25, 39, 32, 27, 20, 15, 8, 4], 
 [19, 10, 24, 39, 33, 27, 21, 16, 10, 6], 
 [18, 10, 24, 38, 32, 27, 21, 16, 10, 6], 
 [19, 13, 26, 39, 30, 25, 19, 15, 9, 5], 
 [18, 12, 24, 36, 28, 24, 18, 14, 9, 5], 
 [19, 13, 26, 39, 30, 25, 19, 14, 8, 4], 
 [20, 13, 27, 41, 32, 27, 20, 15, 8, 4], 
 [20, 13, 26, 42, 33, 27, 20, 14, 9, 5], 
 [18, 12, 26, 40, 32, 27, 21, 16, 10, 6], 
 [17, 11, 22, 33, 26, 22, 17, 13, 8, 4], 
 [15, 10, 20, 30, 24, 20, 16, 12, 8, 4], 
 [18, 11, 23, 35, 28, 24, 18, 14, 8, 4], 
 [19, 11, 25, 40, 33, 26, 20, 16, 10, 6], 
 [19, 11, 24, 39, 32, 25, 19, 15, 9, 5], 
 [18, 11, 25, 39, 32, 26, 20, 16, 10, 6], 
 [19, 12, 24, 39, 31, 25, 19, 14, 8, 4], 
 [19, 12, 24, 39, 31, 25, 19, 13, 8, 4], 
 [15, 9, 20, 31, 26, 21, 17, 12, 8, 4], 
 [17, 10, 22, 35, 29, 23, 18, 12, 8, 4], 
 [18, 11, 23, 37, 30, 24, 18, 12, 8, 4], 
 [18, 12, 24, 36, 30, 26, 18, 14, 9, 5], 
 [20, 13, 28, 43, 36, 29, 20, 16, 10, 6], 
 [19, 13, 26, 40, 34, 28, 19, 13, 8, 4], 
 [18, 12, 25, 38, 32, 26, 18, 12, 8, 4], 
 [19, 13, 26, 41, 35, 29, 20, 14, 9, 5], 
 [20, 13, 26, 42, 35, 29, 20, 14, 9, 5], 
 [17, 11, 22, 33, 28, 24, 17, 13, 8, 4], 
 [15, 10, 20, 30, 26, 22, 16, 12, 8, 4], 
 [19, 11, 24, 38, 32, 26, 19, 15, 8, 4], 
 [19, 11, 24, 37, 31, 26, 19, 15, 8, 4], 
 [18, 11, 23, 35, 29, 25, 18, 14, 8, 4], 
 [15, 9, 20, 31, 27, 23, 18, 14, 9, 5], 
 [17, 10, 23, 36, 31, 26, 20, 16, 10, 6], 
 [18, 11, 25, 39, 33, 27, 20, 16, 10, 6], 
 [19, 12, 24, 39, 33, 27, 19, 14, 8, 4], 
 [19, 12, 24, 39, 33, 27, 19, 13, 8, 4], 
 [18, 11, 23, 37, 31, 25, 18, 12, 8, 4], 
 [19, 13, 26, 40, 32, 26, 19, 15, 8, 4], 
 [19, 13, 26, 39, 31, 26, 19, 15, 8, 4], 
 [18, 12, 24, 36, 29, 25, 18, 14, 8, 4], 
 [15, 11, 22, 33, 27, 23, 18, 14, 9, 5], 
 [17, 12, 25, 38, 31, 26, 20, 16, 10, 6], 
 [19, 13, 26, 41, 34, 27, 19, 15, 9, 5], 
 [19, 13, 27, 42, 35, 28, 20, 16, 10, 6], 
 [18, 12, 26, 40, 33, 27, 20, 16, 10, 6], 
 [17, 12, 24, 37, 31, 25, 18, 12, 8, 4], 
 [15, 11, 22, 33, 28, 23, 17, 12, 8, 4], 
 [18, 12, 24, 38, 31, 25, 18, 12, 8, 4], 
 [18, 10, 23, 36, 30, 24, 18, 14, 8, 4], 
 [17, 10, 22, 34, 28, 24, 18, 14, 8, 4], 
 [18, 10, 23, 37, 31, 25, 19, 15, 9, 5], 
 [16, 9, 21, 33, 28, 23, 18, 14, 9, 5], 
 [17, 10, 23, 36, 30, 24, 18, 14, 9, 5], 
 [17, 10, 23, 36, 30, 25, 19, 15, 9, 5], 
 [16, 9, 21, 33, 28, 23, 18, 13, 8, 4], 
 [17, 10, 22, 35, 29, 23, 17, 12, 8, 4], 
 [16, 11, 22, 33, 26, 22, 17, 13, 8, 4], 
 [18, 12, 24, 37, 29, 24, 18, 14, 8, 4], 
 [17, 11, 22, 34, 27, 23, 17, 13, 8, 4], 
 [17, 11, 23, 35, 28, 24, 18, 14, 8, 4], 
 [16, 11, 22, 34, 27, 23, 18, 14, 9, 5], 
 [17, 11, 24, 37, 30, 25, 19, 15, 9, 5], 
 [18, 12, 24, 38, 30, 25, 19, 14, 8, 4], 
 [17, 11, 22, 35, 28, 23, 17, 12, 8, 4], 
 [14, 9, 19, 29, 24, 20, 16, 12, 8, 4], 
 [18, 11, 23, 37, 30, 24, 18, 14, 8, 4], 
 [16, 11, 22, 33, 28, 23, 16, 12, 8, 4], 
 [17, 11, 22, 34, 28, 24, 17, 13, 8, 4], 
 [18, 12, 24, 38, 32, 26, 18, 14, 9, 5], 
 [17, 11, 24, 37, 31, 25, 18, 14, 9, 5], 
 [18, 12, 24, 38, 32, 26, 18, 13, 8, 4], 
 [16, 11, 22, 34, 29, 24, 17, 12, 8, 4], 
 [17, 11, 22, 35, 29, 24, 17, 12, 8, 4], 
 [17, 11, 23, 36, 30, 24, 17, 12, 8, 4], 
 [14, 9, 19, 29, 25, 21, 16, 12, 8, 4], 
 [18, 11, 23, 37, 31, 25, 18, 14, 8, 4], 
 [14, 10, 20, 30, 25, 21, 16, 12, 8, 4], 
 [18, 12, 24, 38, 31, 25, 18, 14, 8, 4], 
 [16, 10, 21, 32, 26, 22, 16, 12, 8, 4], 
 [18, 11, 24, 37, 30, 25, 18, 14, 8, 4], 
 [16, 10, 22, 34, 28, 24, 18, 14, 9, 5], 
 [18, 11, 24, 38, 31, 25, 18, 14, 9, 5], 
 [16, 10, 22, 34, 28, 23, 17, 12, 8, 4], 
 [18, 11, 23, 37, 30, 25, 18, 13, 8, 4], 
 [17, 10, 22, 35, 29, 23, 17, 13, 8, 4], 
 [15, 9, 20, 31, 26, 21, 16, 12, 8, 4], 
 [15, 9, 20, 31, 26, 22, 17, 13, 8, 4], 
 [17, 10, 22, 35, 29, 24, 18, 14, 8, 4], 
 [15, 10, 20, 31, 25, 21, 16, 12, 8, 4], 
 [17, 11, 22, 35, 28, 23, 17, 13, 8, 4], 
 [15, 10, 21, 32, 26, 22, 17, 13, 8, 4], 
 [17, 11, 23, 36, 29, 24, 18, 14, 8, 4], 
 [15, 10, 20, 31, 26, 22, 16, 12, 8, 4], 
 [17, 11, 22, 35, 29, 24, 17, 13, 8, 4], 
 [17, 11, 23, 36, 30, 24, 17, 13, 8, 4], 
 [15, 10, 21, 32, 27, 22, 16, 12, 8, 4], 
 [16, 10, 21, 33, 27, 23, 17, 13, 8, 4], 
 [16, 10, 22, 34, 28, 23, 17, 13, 8, 4], 
 [16, 10, 21, 33, 27, 22, 16, 12, 8, 4], 
 [48, 28, 65, 102, 78, 66, 48, 36, 26, 10], 
 [50, 25, 62, 102, 81, 69, 50, 38, 27, 11], 
 [48, 24, 60, 96, 78, 68, 48, 38, 27, 11], 
 [50, 29, 67, 105, 86, 75, 50, 39, 26, 10], 
 [50, 31, 70, 109, 84, 71, 50, 40, 28, 12], 
 [48, 30, 68, 106, 86, 75, 51, 40, 28, 12], 
 [38, 19, 48, 78, 63, 53, 38, 30, 21, 9], 
 [36, 18, 46, 74, 60, 52, 38, 30, 21, 9], 
 [36, 22, 49, 76, 58, 50, 36, 28, 20, 8], 
 [38, 23, 52, 81, 62, 53, 38, 30, 20, 8], 
 [39, 22, 50, 81, 63, 54, 39, 30, 20, 7], 
 [42, 22, 52, 86, 68, 58, 42, 32, 23, 9], 
 [39, 21, 49, 81, 64, 54, 39, 30, 21, 8], 
 [42, 23, 53, 87, 68, 58, 42, 32, 22, 8], 
 [40, 23, 54, 85, 66, 55, 40, 30, 22, 8], 
 [35, 20, 47, 74, 58, 49, 36, 27, 20, 7], 
 [35, 19, 47, 75, 60, 51, 38, 29, 21, 8], 
 [38, 21, 51, 81, 64, 54, 40, 30, 22, 8], 
 [36, 22, 50, 78, 64, 55, 37, 28, 20, 8], 
 [38, 23, 51, 81, 66, 57, 38, 29, 20, 8], 
 [40, 21, 50, 80, 65, 57, 40, 32, 23, 9], 
 [35, 19, 45, 71, 58, 51, 36, 29, 21, 8], 
 [35, 20, 46, 72, 59, 51, 35, 27, 20, 7], 
 [38, 21, 49, 77, 63, 55, 38, 30, 22, 8], 
 [39, 21, 51, 81, 66, 56, 39, 32, 21, 8], 
 [42, 24, 56, 88, 72, 63, 43, 34, 22, 8], 
 [39, 22, 51, 81, 66, 57, 39, 31, 20, 7], 
 [42, 23, 55, 87, 71, 61, 42, 34, 22, 8], 
 [42, 26, 59, 92, 72, 60, 42, 34, 24, 10], 
 [39, 24, 54, 85, 67, 56, 39, 32, 22, 9], 
 [39, 24, 53, 85, 68, 57, 39, 31, 22, 9], 
 [42, 26, 58, 92, 73, 61, 42, 34, 24, 10], 
 [35, 22, 49, 76, 60, 53, 38, 31, 22, 9], 
 [40, 25, 57, 89, 72, 63, 44, 35, 24, 10], 
 [35, 22, 50, 78, 63, 55, 39, 31, 22, 9], 
 [38, 24, 54, 84, 67, 59, 42, 34, 24, 10], 
 [32, 17, 40, 66, 53, 45, 32, 24, 17, 7], 
 [30, 16, 38, 60, 48, 42, 30, 24, 17, 7], 
 [33, 17, 43, 69, 56, 47, 34, 27, 19, 8], 
 [32, 17, 42, 67, 54, 45, 32, 26, 18, 8], 
 [33, 17, 43, 69, 56, 48, 35, 28, 19, 8], 
 [30, 16, 40, 64, 52, 45, 33, 26, 18, 8], 
 [33, 20, 44, 69, 53, 46, 33, 26, 18, 7], 
 [30, 18, 40, 62, 48, 42, 30, 24, 17, 7], 
 [30, 18, 41, 64, 50, 42, 30, 22, 16, 6], 
 [32, 19, 44, 69, 54, 45, 32, 26, 18, 8], 
 [33, 20, 45, 70, 54, 47, 34, 27, 18, 7], 
 [32, 19, 43, 67, 52, 45, 32, 25, 16, 6], 
 [29, 17, 39, 61, 48, 41, 30, 23, 17, 6], 
 [31, 18, 41, 65, 51, 43, 31, 23, 17, 6], 
 [33, 18, 42, 69, 55, 46, 33, 25, 18, 7], 
 [33, 18, 42, 69, 55, 46, 33, 26, 18, 7], 
 [30, 17, 39, 63, 50, 42, 30, 22, 16, 6], 
 [33, 19, 43, 69, 54, 46, 33, 26, 17, 6], 
 [33, 19, 43, 68, 53, 46, 33, 26, 17, 6], 
 [30, 17, 39, 61, 48, 42, 30, 24, 16, 6], 
 [29, 16, 39, 62, 50, 43, 32, 25, 18, 7], 
 [31, 17, 42, 67, 54, 46, 34, 27, 19, 8], 
 [30, 17, 41, 65, 52, 44, 32, 26, 18, 8], 
 [33, 20, 44, 70, 57, 49, 33, 25, 18, 7], 
 [32, 19, 42, 68, 55, 47, 32, 24, 17, 7], 
 [33, 20, 45, 71, 58, 49, 33, 25, 18, 7], 
 [30, 18, 41, 64, 52, 44, 30, 22, 16, 6], 
 [32, 19, 43, 67, 54, 47, 32, 25, 16, 6], 
 [30, 18, 42, 66, 54, 47, 33, 26, 18, 8], 
 [29, 17, 39, 61, 50, 43, 30, 23, 17, 6], 
 [31, 18, 41, 65, 53, 45, 31, 23, 17, 6], 
 [30, 17, 39, 63, 51, 43, 30, 22, 16, 6], 
 [31, 17, 40, 63, 51, 45, 32, 26, 18, 7], 
 [29, 16, 38, 60, 49, 43, 31, 25, 18, 7], 
 [33, 19, 43, 69, 56, 48, 33, 26, 17, 6], 
 [33, 19, 43, 68, 55, 48, 33, 26, 17, 6], 
 [30, 17, 39, 61, 49, 43, 30, 24, 16, 6], 
 [33, 18, 44, 70, 57, 48, 34, 28, 19, 8], 
 [33, 18, 43, 69, 56, 47, 33, 27, 18, 7], 
 [30, 17, 41, 65, 53, 45, 32, 26, 18, 8], 
 [33, 20, 44, 71, 57, 48, 33, 25, 18, 7], 
 [33, 20, 44, 71, 57, 48, 33, 26, 18, 7], 
 [30, 18, 40, 64, 51, 43, 30, 22, 16, 6], 
 [31, 19, 42, 65, 51, 45, 32, 26, 18, 7], 
 [29, 18, 40, 62, 49, 43, 31, 25, 18, 7], 
 [30, 18, 40, 62, 49, 43, 30, 24, 16, 6], 
 [33, 20, 46, 72, 57, 48, 34, 28, 19, 8], 
 [33, 20, 45, 71, 56, 47, 33, 27, 18, 7], 
 [29, 18, 41, 64, 52, 45, 32, 25, 18, 7], 
 [31, 19, 44, 69, 56, 48, 34, 27, 19, 8], 
 [30, 18, 42, 66, 53, 45, 32, 26, 18, 8], 
 [30, 16, 38, 62, 50, 42, 30, 24, 17, 7], 
 [27, 15, 35, 57, 46, 39, 28, 21, 15, 6], 
 [28, 15, 36, 58, 47, 41, 30, 24, 17, 7], 
 [27, 15, 35, 55, 44, 38, 27, 22, 15, 6], 
 [28, 15, 37, 59, 48, 41, 30, 24, 17, 7], 
 [30, 16, 39, 63, 51, 43, 31, 25, 17, 7], 
 [27, 15, 36, 58, 47, 40, 29, 23, 16, 7], 
 [27, 15, 36, 57, 46, 39, 28, 23, 16, 7], 
 [28, 17, 38, 59, 46, 39, 28, 22, 16, 6], 
 [27, 16, 36, 57, 45, 38, 27, 20, 14, 5], 
 [30, 18, 40, 63, 49, 42, 30, 24, 16, 6], 
 [28, 17, 38, 59, 46, 40, 29, 23, 16, 6], 
 [27, 16, 36, 56, 44, 38, 27, 21, 14, 5], 
 [27, 16, 36, 56, 44, 38, 27, 22, 15, 6], 
 [30, 18, 41, 64, 50, 42, 30, 24, 16, 6], 
 [27, 16, 37, 58, 46, 39, 28, 23, 16, 7], 
 [26, 15, 35, 55, 44, 38, 28, 22, 16, 6], 
 [30, 17, 39, 63, 50, 42, 30, 24, 16, 6], 
 [28, 17, 38, 60, 49, 42, 29, 22, 16, 6], 
 [30, 18, 40, 64, 52, 44, 30, 23, 16, 6], 
 [27, 16, 36, 57, 46, 39, 27, 20, 14, 5], 
 [27, 16, 36, 58, 47, 40, 28, 21, 15, 6], 
 [30, 18, 40, 64, 52, 45, 31, 24, 16, 6], 
 [27, 16, 36, 56, 45, 39, 27, 21, 14, 5], 
 [28, 17, 39, 61, 50, 43, 30, 23, 16, 6], 
